Timestamp,MAC,Name,Battery,RSSI,Lat,Lng,AlertState
2026-06-15T01:58:22.605326,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:22.606154,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:22.607025,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:22.984037,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-56,,,OK
2026-06-15T01:58:22.984742,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-56,,,OK
2026-06-15T01:58:22.985623,6D:83:CF:21:F3:ED,34,100,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:23.409171,6D:83:CF:21:F3:ED,34,100,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:23.410030,6D:83:CF:21:F3:ED,34,100,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:23.410860,6D:83:CF:21:F3:ED,34,100,-56,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:23.976028,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:23.976879,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:23.977847,44:95:A6:22:AD:F0,h61,90,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:24.939021,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:24.939741,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:24.940665,44:95:A6:22:AD:F0,h61,90,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:25.153252,6D:83:CF:21:F3:ED,34,100,-67,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:25.153962,6D:83:CF:21:F3:ED,34,100,-67,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:25.342831,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-59,,,OK
2026-06-15T01:58:25.733774,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-57,,,OK
2026-06-15T01:58:25.734711,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-57,,,OK
2026-06-15T01:58:25.735628,6D:83:CF:21:F3:ED,34,100,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:26.303901,44:95:A6:22:AD:F0,h61,90,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:26.305136,44:95:A6:22:AD:F0,h61,90,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:26.306039,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:26.704133,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:26.704755,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:26.705613,44:95:A6:22:AD:F0,h61,90,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:27.096705,6D:83:CF:21:F3:ED,34,100,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:27.097327,6D:83:CF:21:F3:ED,34,100,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:27.098009,6D:83:CF:21:F3:ED,34,100,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:27.102644,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:27.103363,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:27.104041,44:95:A6:22:AD:F0,h61,90,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:28.057897,6D:83:CF:21:F3:ED,34,100,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:28.058600,6D:83:CF:21:F3:ED,34,100,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:28.059310,6D:83:CF:21:F3:ED,34,100,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:28.060615,44:95:A6:22:AD:F0,h61,90,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:28.061365,44:95:A6:22:AD:F0,h61,90,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:28.062003,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:28.467620,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:28.468491,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:28.469135,44:95:A6:22:AD:F0,h61,90,-67,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:29.029588,6D:83:CF:21:F3:ED,34,100,-68,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:29.030257,6D:83:CF:21:F3:ED,34,100,-68,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:29.416748,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-59,,,OK
2026-06-15T01:58:29.420571,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-59,,,OK
2026-06-15T01:58:29.420825,6D:83:CF:21:F3:ED,34,100,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:29.426885,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:29.427654,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:29.428373,44:95:A6:22:AD:F0,h61,90,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:29.828578,6D:83:CF:21:F3:ED,34,100,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:29.829253,6D:83:CF:21:F3:ED,34,100,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:29.829973,6D:83:CF:21:F3:ED,34,100,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:30.389501,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:30.390633,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:30.391320,44:95:A6:22:AD:F0,h61,90,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:30.397819,6D:83:CF:21:F3:ED,34,100,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:30.398690,6D:83:CF:21:F3:ED,34,100,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:30.795816,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:30.796937,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:30.798076,44:95:A6:22:AD:F0,h61,90,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:31.192125,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-60,,,OK
2026-06-15T01:58:31.192819,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-60,,,OK
2026-06-15T01:58:31.193707,6D:83:CF:21:F3:ED,34,100,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:31.591150,6D:83:CF:21:F3:ED,34,100,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:31.591794,6D:83:CF:21:F3:ED,34,100,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:31.592389,6D:83:CF:21:F3:ED,34,100,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:31.755863,44:95:A6:22:AD:F0,h61,90,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:31.757029,44:95:A6:22:AD:F0,h61,90,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:31.758074,44:95:A6:22:AD:F0,h61,90,-68,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:31.784941,6D:83:CF:21:F3:ED,34,100,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:31.785914,6D:83:CF:21:F3:ED,34,100,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:32.152985,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-63,,,OK
2026-06-15T01:58:32.153739,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-63,,,OK
2026-06-15T01:58:32.154532,6D:83:CF:21:F3:ED,34,100,-63,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:32.156511,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:32.157334,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:32.158082,44:95:A6:22:AD:F0,h61,90,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:32.551869,6D:83:CF:21:F3:ED,34,100,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:32.563361,44:95:A6:22:AD:F0,h61,90,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:32.564125,44:95:A6:22:AD:F0,h61,90,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:32.564783,44:95:A6:22:AD:F0,h61,90,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:32.958888,6D:83:CF:21:F3:ED,34,100,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:32.959621,6D:83:CF:21:F3:ED,34,100,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:32.960430,6D:83:CF:21:F3:ED,34,100,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:33.510208,6D:83:CF:21:F3:ED,34,100,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:33.510948,6D:83:CF:21:F3:ED,34,100,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:33.511597,6D:83:CF:21:F3:ED,34,100,-61,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:33.513670,44:95:A6:22:AD:F0,h61,90,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:33.514680,44:95:A6:22:AD:F0,h61,90,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:33.515468,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:33.909370,6D:83:CF:21:F3:ED,34,100,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:33.931936,44:95:A6:22:AD:F0,h61,90,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:33.933152,44:95:A6:22:AD:F0,h61,90,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:33.933747,44:95:A6:22:AD:F0,h61,90,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:34.516862,6D:83:CF:21:F3:ED,34,100,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:34.517614,6D:83:CF:21:F3:ED,34,100,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:34.877078,44:95:A6:22:AD:F0,h61,90,-63,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:34.877764,44:95:A6:22:AD:F0,h61,90,-63,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:34.878588,44:95:A6:22:AD:F0,h61,90,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:35.281533,44:95:A6:22:AD:F0,h61,90,-61,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:35.282269,44:95:A6:22:AD:F0,h61,90,-61,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:35.283038,44:95:A6:22:AD:F0,h61,90,-61,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:35.688817,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-65,,,OK
2026-06-15T01:58:35.691476,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-65,,,OK
2026-06-15T01:58:35.691727,6D:83:CF:21:F3:ED,34,100,-65,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:36.445910,6D:83:CF:21:F3:ED,34,100,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:36.446814,6D:83:CF:21:F3:ED,34,100,-72,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:36.657699,44:95:A6:22:AD:F0,h61,90,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:36.658259,44:95:A6:22:AD:F0,h61,90,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:36.659079,44:95:A6:22:AD:F0,h61,90,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:37.038244,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-63,,,OK
2026-06-15T01:58:37.038889,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-63,,,OK
2026-06-15T01:58:37.039602,6D:83:CF:21:F3:ED,34,100,-63,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:37.821303,6D:83:CF:21:F3:ED,34,100,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:37.822542,6D:83:CF:21:F3:ED,34,100,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:38.025238,44:95:A6:22:AD:F0,h61,90,-63,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:38.026132,44:95:A6:22:AD:F0,h61,90,-63,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:38.027133,44:95:A6:22:AD:F0,h61,90,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:38.395441,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-64,,,OK
2026-06-15T01:58:38.397197,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-64,,,OK
2026-06-15T01:58:38.398464,6D:83:CF:21:F3:ED,34,100,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:38.985526,44:95:A6:22:AD:F0,h61,90,-63,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:38.986456,44:95:A6:22:AD:F0,h61,90,-63,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:38.987058,44:95:A6:22:AD:F0,h61,90,-63,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:39.359727,6D:83:CF:21:F3:ED,34,100,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:39.361278,6D:83:CF:21:F3:ED,34,100,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:39.362366,6D:83:CF:21:F3:ED,34,100,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:39.760044,6D:83:CF:21:F3:ED,34,100,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:39.761293,6D:83:CF:21:F3:ED,34,100,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:39.771391,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-61,,,OK
2026-06-15T01:58:39.772215,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-61,,,OK
2026-06-15T01:58:39.773064,6D:83:CF:21:F3:ED,34,100,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:40.337874,44:95:A6:22:AD:F0,h61,90,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:40.338941,44:95:A6:22:AD:F0,h61,90,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:40.339679,44:95:A6:22:AD:F0,h61,90,-63,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:41.138392,6D:83:CF:21:F3:ED,34,100,-80,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:41.141949,6D:83:CF:21:F3:ED,34,100,-80,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:41.143754,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-70,,,OK
2026-06-15T01:58:41.145209,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-70,,,OK
2026-06-15T01:58:41.146401,6D:83:CF:21:F3:ED,34,100,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:42.111956,6D:83:CF:21:F3:ED,34,100,-67,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:42.113730,6D:83:CF:21:F3:ED,34,100,-67,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:42.115014,6D:83:CF:21:F3:ED,34,100,-66,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:42.116640,44:95:A6:22:AD:F0,h61,90,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:42.117780,44:95:A6:22:AD:F0,h61,90,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:42.119102,44:95:A6:22:AD:F0,h61,90,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:42.512186,6D:83:CF:21:F3:ED,34,100,-73,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:42.513103,6D:83:CF:21:F3:ED,34,100,-73,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:43.068557,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-63,,,OK
2026-06-15T01:58:43.069336,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-63,,,OK
2026-06-15T01:58:43.069932,6D:83:CF:21:F3:ED,34,100,-63,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:43.480659,44:95:A6:22:AD:F0,h61,90,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:43.481700,44:95:A6:22:AD:F0,h61,90,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:43.483009,44:95:A6:22:AD:F0,h61,90,-64,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:44.448741,6D:83:CF:21:F3:ED,34,100,-73,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:44.452718,6D:83:CF:21:F3:ED,34,100,-73,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:44.821712,71:74:C5:F9:5F:F4,Unknown 5F:F4,100,-63,,,OK
2026-06-15T01:58:44.823963,71:74:C5:F9:5F:F4,Unknown 5F:F4,100,-63,,,OK
2026-06-15T01:58:44.825097,71:74:C5:F9:5F:F4,h61,100,-63,,,OK
2026-06-15T01:58:48.734734,71:74:C5:F9:5F:F4,h61,100,-65,,,OK
2026-06-15T01:58:48.735064,71:74:C5:F9:5F:F4,h61,100,-65,,,OK
2026-06-15T01:58:48.735284,71:74:C5:F9:5F:F4,h61,100,-65,,,OK
2026-06-15T01:58:48.735608,71:74:C5:F9:5F:F4,h61,100,-65,,,OK
2026-06-15T01:58:48.735813,71:74:C5:F9:5F:F4,h61,100,-65,,,OK
2026-06-15T01:58:48.736008,71:74:C5:F9:5F:F4,h61,100,-65,,,OK
2026-06-15T01:58:48.736201,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-59,,,OK
2026-06-15T01:58:48.736396,71:74:C5:F9:5F:F4,h61,100,-64,,,OK
2026-06-15T01:58:48.736613,71:74:C5:F9:5F:F4,h61,100,-64,,,OK
2026-06-15T01:58:48.736817,71:74:C5:F9:5F:F4,h61,100,-65,,,OK
2026-06-15T01:58:48.737011,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-61,,,OK
2026-06-15T01:58:48.737203,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-61,,,OK
2026-06-15T01:58:48.737396,6D:83:CF:21:F3:ED,34,100,-61,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:48.737592,6D:83:CF:21:F3:ED,34,100,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:48.737783,6D:83:CF:21:F3:ED,34,100,-71,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:48.738097,71:74:C5:F9:5F:F4,h61,100,-65,,,OK
2026-06-15T01:58:48.738291,71:74:C5:F9:5F:F4,h61,100,-65,,,OK
2026-06-15T01:58:48.738477,71:74:C5:F9:5F:F4,h61,100,-65,,,OK
2026-06-15T01:58:48.738703,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-61,,,OK
2026-06-15T01:58:48.738898,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-61,,,OK
2026-06-15T01:58:48.739202,6D:83:CF:21:F3:ED,34,100,-61,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:48.739423,6D:83:CF:21:F3:ED,34,100,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:49.126485,6D:83:CF:21:F3:ED,34,100,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:49.128288,6D:83:CF:21:F3:ED,34,100,-69,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:49.310386,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-60,,,OK
2026-06-15T01:58:49.311008,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-60,,,OK
2026-06-15T01:58:49.311638,6D:83:CF:21:F3:ED,34,100,-61,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:49.492612,5C:6A:0C:35:C5:F6,h61,90,-127,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:49.708742,6D:83:CF:21:F3:ED,34,100,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:49.710222,6D:83:CF:21:F3:ED,34,100,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:49.711297,6D:83:CF:21:F3:ED,34,100,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:49.725749,71:74:C5:F9:5F:F4,h61,100,-63,,,OK
2026-06-15T01:58:49.727091,71:74:C5:F9:5F:F4,h61,100,-63,,,OK
2026-06-15T01:58:49.728327,71:74:C5:F9:5F:F4,h61,100,-63,,,OK
2026-06-15T01:58:50.685627,71:74:C5:F9:5F:F4,h61,100,-63,,,OK
2026-06-15T01:58:50.687195,71:74:C5:F9:5F:F4,h61,100,-63,,,OK
2026-06-15T01:58:50.688471,71:74:C5:F9:5F:F4,h61,100,-63,,,OK
2026-06-15T01:58:51.069278,6D:83:CF:21:F3:ED,34,100,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:51.071184,6D:83:CF:21:F3:ED,34,100,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:51.072878,6D:83:CF:21:F3:ED,34,100,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:51.090629,71:74:C5:F9:5F:F4,h61,100,-62,,,OK
2026-06-15T01:58:51.091943,71:74:C5:F9:5F:F4,h61,100,-62,,,OK
2026-06-15T01:58:51.093300,71:74:C5:F9:5F:F4,h61,100,-63,,,OK
2026-06-15T01:58:52.030170,6D:83:CF:21:F3:ED,34,100,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:52.031794,6D:83:CF:21:F3:ED,34,100,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:52.032787,6D:83:CF:21:F3:ED,34,100,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:52.433887,6D:83:CF:21:F3:ED,34,100,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:52.434503,6D:83:CF:21:F3:ED,34,100,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:52.435210,6D:83:CF:21:F3:ED,34,100,-60,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:53.401660,53:13:25:05:39:11,Unknown 39:11,100,-61,,,OK
2026-06-15T01:58:53.402619,53:13:25:05:39:11,Unknown 39:11,100,-61,,,OK
2026-06-15T01:58:53.403181,53:13:25:05:39:11,h61,90,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:53.796353,6D:83:CF:21:F3:ED,34,100,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:53.797383,6D:83:CF:21:F3:ED,34,100,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:53.798279,6D:83:CF:21:F3:ED,34,100,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:53.799484,6D:83:CF:21:F3:ED,34,100,-68,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:53.800464,6D:83:CF:21:F3:ED,34,100,-68,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:53.823511,53:13:25:05:39:11,h61,90,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:53.824371,53:13:25:05:39:11,h61,90,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:53.825265,53:13:25:05:39:11,h61,90,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:54.203941,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-57,,,OK
2026-06-15T01:58:54.205402,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-57,,,OK
2026-06-15T01:58:54.206268,6D:83:CF:21:F3:ED,34,100,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:54.622928,6D:83:CF:21:F3:ED,34,100,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:54.623911,6D:83:CF:21:F3:ED,34,100,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:54.624754,6D:83:CF:21:F3:ED,34,100,-57,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:55.574576,6D:83:CF:21:F3:ED,34,100,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:55.575816,6D:83:CF:21:F3:ED,34,100,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:55.576687,6D:83:CF:21:F3:ED,34,100,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:56.544784,6D:83:CF:21:F3:ED,34,100,-68,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:56.545545,6D:83:CF:21:F3:ED,34,100,-68,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:56.931299,53:13:25:05:39:11,h61,90,-63,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:56.932482,53:13:25:05:39:11,h61,90,-63,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:56.933201,53:13:25:05:39:11,h61,90,-63,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:58.688446,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-59,,,OK
2026-06-15T01:58:58.690110,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-59,,,OK
2026-06-15T01:58:58.690952,6D:83:CF:21:F3:ED,34,100,-59,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:58.691902,53:13:25:05:39:11,h61,90,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:58.692880,53:13:25:05:39:11,h61,90,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:58.693654,53:13:25:05:39:11,h61,90,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:59.638620,53:13:25:05:39:11,h61,90,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:59.639346,53:13:25:05:39:11,h61,90,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:58:59.640070,53:13:25:05:39:11,h61,90,-62,22.494799999999998,88.27300000000002,OK
2026-06-15T01:59:00.442614,6D:83:CF:21:F3:ED,34,100,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T01:59:00.443714,6D:83:CF:21:F3:ED,34,100,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T01:59:00.444552,6D:83:CF:21:F3:ED,34,100,-58,22.494799999999998,88.27300000000002,OK
2026-06-15T01:59:01.223508,6D:83:CF:21:F3:ED,34,100,-68,22.494799999999998,88.27300000000002,OK
2026-06-15T01:59:01.224319,6D:83:CF:21:F3:ED,34,100,-68,22.494799999999998,88.27300000000002,OK
2026-06-15T01:59:01.390409,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-58,,,OK
2026-06-15T01:59:01.391376,6D:83:CF:21:F3:ED,Unknown F3:ED,100,-58,,,OK
